Date,High,Low,Open,Close,Volume,Adj Close
2019-01-29,180.14999389648438,178.08999633789062,178.9600067138672,179.69000244140625,3686900.0,171.82557678222656
2019-01-30,184.1999969482422,179.77999877929688,180.47000122070312,182.17999267578125,5197700.0,174.20657348632812
2019-01-31,184.6699981689453,181.05999755859375,181.5,183.52999877929688,5138000.0,175.49749755859375
2019-02-01,185.14999389648438,182.8300018310547,184.02999877929688,184.3699951171875,4513100.0,176.3007354736328
2019-02-04,186.42999267578125,183.83999633789062,184.3000030517578,186.42999267578125,3050200.0,178.27059936523438
2019-02-05,186.99000549316406,184.69000244140625,186.88999938964844,186.38999938964844,4135200.0,178.2323455810547
2019-02-06,186.69000244140625,184.05999755859375,186.69000244140625,184.72000122070312,3072500.0,176.6354217529297
2019-02-07,184.9199981689453,182.4499969482422,183.74000549316406,184.07000732421875,2793400.0,176.01390075683594
2019-02-08,184.5800018310547,182.72000122070312,183.0500030517578,184.5399932861328,2792300.0,176.46331787109375
2019-02-11,185.4199981689453,182.75,185.0,182.9199981689453,3729200.0,174.91421508789062
2019-02-12,186.39999389648438,183.52000427246094,183.83999633789062,185.52000427246094,3773200.0,177.40040588378906
2019-02-13,188.67999267578125,185.9199981689453,186.3000030517578,188.41000366210938,4146900.0,180.16392517089844
2019-02-14,188.92999267578125,186.0,187.5,187.7100067138672,2600600.0,179.4945831298828
2019-02-15,192.6199951171875,189.0500030517578,189.8699951171875,192.38999938964844,4997900.0,183.96974182128906
2019-02-19,193.19000244140625,191.27999877929688,191.7100067138672,192.3300018310547,3828400.0,183.91236877441406
2019-02-20,192.39999389648438,191.11000061035156,192.38999938964844,191.85000610351562,3970100.0,183.45338439941406
2019-02-21,192.3699951171875,190.61000061035156,191.85000610351562,191.82000732421875,3094200.0,183.4246826171875
2019-02-22,192.5399932861328,191.6199951171875,191.69000244140625,192.38999938964844,3321600.0,183.96974182128906
2019-02-25,193.4199981689453,189.9600067138672,192.75,189.97999572753906,6190700.0,181.6652069091797
2019-02-26,188.47000122070312,182.8000030517578,185.58999633789062,188.3000030517578,13635100.0,180.05873107910156
2019-02-27,188.5,183.2100067138672,187.89999389648438,183.6699981689453,8766200.0,175.63137817382812
2019-02-28,185.19000244140625,183.11000061035156,183.60000610351562,185.13999938964844,8060600.0,177.03704833984375
2019-03-01,186.55999755859375,182.86000061035156,185.82000732421875,185.1699981689453,5481300.0,177.06573486328125
2019-03-04,186.24000549316406,182.10000610351562,186.1999969482422,183.80999755859375,5046800.0,175.76522827148438
2019-03-05,185.1199951171875,183.25,184.24000549316406,184.0,3691000.0,175.94696044921875
2019-03-06,184.97000122070312,183.83999633789062,184.52999877929688,184.4499969482422,4460900.0,176.3772430419922
2019-03-07,184.6199951171875,181.5800018310547,184.38999938964844,182.50999450683594,4122200.0,174.5221405029297
2019-03-08,181.91000366210938,179.52000427246094,181.49000549316406,181.22999572753906,3867100.0,173.2981719970703
2019-03-11,183.1999969482422,181.1999969482422,182.0,182.44000244140625,3866200.0,174.45521545410156
2019-03-12,184.27000427246094,182.3300018310547,183.42999267578125,184.0,3777000.0,175.94696044921875
2019-03-13,183.77999877929688,181.0800018310547,183.24000549316406,181.13999938964844,4528300.0,174.5019073486328
2019-03-14,181.74000549316406,180.5,181.27999877929688,181.61000061035156,4393000.0,174.95468139648438
2019-03-15,182.49000549316406,179.57000732421875,182.3000030517578,182.22999572753906,8059100.0,175.5519561767578
2019-03-18,183.47999572753906,182.3300018310547,182.52999877929688,183.4199981689453,4395800.0,176.69834899902344
2019-03-19,185.82000732421875,183.47999572753906,184.19000244140625,184.1300048828125,4437100.0,177.38235473632812
2019-03-20,187.1199951171875,183.42999267578125,184.3000030517578,186.10000610351562,4772600.0,179.28016662597656
2019-03-21,190.0,185.5,185.5,189.97000122070312,4755700.0,183.00833129882812
2019-03-22,192.0500030517578,188.6699981689453,189.30999755859375,188.75,5173600.0,181.8330078125
2019-03-25,191.7100067138672,188.50999450683594,188.75,189.67999267578125,3845900.0,182.7289581298828
2019-03-26,192.19000244140625,188.74000549316406,190.69000244140625,189.33999633789062,4143300.0,182.4014129638672
2019-03-27,191.61000061035156,188.38999938964844,189.64999389648438,189.25,4298400.0,182.31471252441406
2019-03-28,191.39999389648438,189.16000366210938,189.91000366210938,190.05999755859375,3326100.0,183.0950164794922
2019-03-29,192.0399932861328,190.13999938964844,190.85000610351562,191.88999938964844,4674100.0,184.8579559326172
2019-04-01,195.89999389648438,192.85000610351562,192.99000549316406,195.63999938964844,5381400.0,188.47052001953125
2019-04-02,195.5,194.02000427246094,195.5,194.30999755859375,2717800.0,187.18927001953125
2019-04-03,198.7899932861328,194.11000061035156,194.97999572753906,198.61000061035156,4581500.0,191.3317108154297
2019-04-04,200.49000549316406,198.02000427246094,199.0,200.4499969482422,3138400.0,193.10427856445312
2019-04-05,203.1300048828125,200.61000061035156,200.86000061035156,202.05999755859375,3615300.0,194.6552734375
2019-04-08,203.7899932861328,201.24000549316406,201.3699951171875,203.5500030517578,3040900.0,196.09068298339844
2019-04-09,202.7100067138672,200.4600067138672,202.25999450683594,200.89999389648438,3721700.0,193.53778076171875
2019-04-10,201.60000610351562,198.02000427246094,201.25999450683594,199.42999267578125,3587500.0,192.12164306640625
2019-04-11,201.5,199.02999877929688,199.89999389648438,201.47999572753906,2465100.0,194.09652709960938
2019-04-12,204.25999450683594,202.1300048828125,202.1300048828125,203.85000610351562,3097900.0,196.3796844482422
2019-04-15,205.13999938964844,203.39999389648438,204.16000366210938,204.86000061035156,3049900.0,197.3526611328125
2019-04-16,205.99000549316406,204.2899932861328,205.25,204.47000122070312,3271400.0,196.97695922851562
2019-04-17,206.83999633789062,205.32000732421875,205.33999633789062,206.5500030517578,3271900.0,198.98074340820312
2019-04-18,207.77999877929688,205.10000610351562,206.02000427246094,205.66000366210938,3162500.0,198.1233367919922
2019-04-22,206.25,204.0,204.11000061035156,204.77999877929688,2593900.0,197.27560424804688
2019-04-23,207.3300018310547,203.42999267578125,205.13999938964844,206.0500030517578,3702600.0,198.49905395507812
2019-04-24,208.3000030517578,205.5399932861328,206.16000366210938,206.72000122070312,2750900.0,199.14450073242188
2019-04-25,207.72000122070312,205.05999755859375,206.00999450683594,206.5,3292100.0,198.9325714111328
2019-04-26,206.13999938964844,203.33999633789062,205.8800048828125,203.61000061035156,3560300.0,196.1484832763672
2019-04-29,203.8000030517578,200.33999633789062,203.30999755859375,202.16000366210938,3785200.0,194.75161743164062
2019-04-30,203.75,200.7899932861328,201.5500030517578,203.6999969482422,3415600.0,196.2351837158203
2019-05-01,203.52000427246094,198.66000366210938,203.1999969482422,198.8000030517578,4644700.0,191.51473999023438
2019-05-02,201.05999755859375,198.8000030517578,199.3000030517578,201.00999450683594,2810000.0,193.64373779296875
2019-05-03,202.30999755859375,200.32000732421875,202.0,200.55999755859375,3583400.0,193.21023559570312
2019-05-06,199.92999267578125,198.30999755859375,198.74000549316406,199.6300048828125,2619400.0,192.3143310546875
2019-05-07,197.64999389648438,192.9600067138672,196.75,194.77000427246094,4622100.0,187.63243103027344
2019-05-08,196.61000061035156,193.67999267578125,194.49000549316406,195.1699981689453,3122600.0,188.01776123046875
2019-05-09,195.0800018310547,191.58999633789062,193.30999755859375,194.5800018310547,2917700.0,187.4493865966797
2019-05-10,195.49000549316406,190.00999450683594,193.2100067138672,194.5800018310547,3863600.0,187.4493865966797
2019-05-13,191.66000366210938,189.13999938964844,191.0,190.33999633789062,3325900.0,183.36476135253906
2019-05-14,192.75999450683594,190.00999450683594,190.5,191.6199951171875,3663600.0,184.5978546142578
2019-05-15,192.80999755859375,190.27000427246094,190.80999755859375,191.75999450683594,3355800.0,184.73272705078125
2019-05-16,194.9600067138672,192.1999969482422,192.47000122070312,192.3800048828125,3854000.0,185.33001708984375
2019-05-17,194.5,190.75,190.86000061035156,192.5800018310547,5223800.0,185.52268981933594
2019-05-20,192.86000061035156,190.61000061035156,191.1300048828125,190.9499969482422,4782800.0,183.95242309570312
2019-05-21,192.52000427246094,186.33999633789062,187.1300048828125,191.4499969482422,8555600.0,184.43409729003906
2019-05-22,192.22000122070312,188.0500030517578,190.49000549316406,188.91000366210938,5706000.0,181.98716735839844
2019-05-23,192.5399932861328,186.27000427246094,188.4499969482422,192.0,7754000.0,184.9639434814453
2019-05-24,193.86000061035156,190.41000366210938,192.5399932861328,193.58999633789062,3799500.0,186.49566650390625
2019-05-28,196.47000122070312,191.35000610351562,194.3800048828125,191.5500030517578,5165800.0,184.53042602539062
2019-05-29,191.8800048828125,188.02999877929688,190.27999877929688,189.99000549316406,4569900.0,183.02761840820312
2019-05-30,192.5,190.08999633789062,190.1300048828125,191.0800018310547,3029800.0,184.07766723632812
2019-05-31,190.2899932861328,188.66000366210938,189.63999938964844,189.85000610351562,3681500.0,182.89273071289062
2019-06-03,191.8699951171875,188.75,189.52000427246094,189.57000732421875,4620200.0,182.6230010986328
2019-06-04,195.5,191.4199981689453,191.5800018310547,195.25,5118100.0,188.09483337402344
2019-06-05,196.72000122070312,193.0800018310547,194.00999450683594,196.69000244140625,3704600.0,190.8111572265625
2019-06-06,197.64999389648438,194.9600067138672,196.64999389648438,197.1699981689453,3732900.0,191.27679443359375
2019-06-07,199.02000427246094,196.2100067138672,197.1999969482422,197.3000030517578,3522300.0,191.40292358398438
2019-06-10,199.85000610351562,197.32000732421875,198.55999755859375,198.0500030517578,3154500.0,192.13050842285156
2019-06-11,200.83999633789062,195.83999633789062,199.02000427246094,198.00999450683594,3708500.0,192.09170532226562
2019-06-12,200.19000244140625,197.97999572753906,198.80999755859375,198.94000244140625,2551500.0,192.993896484375
2019-06-13,202.67999267578125,199.4499969482422,199.9499969482422,202.35000610351562,3630900.0,196.30198669433594
2019-06-14,206.5,201.30999755859375,201.30999755859375,205.77000427246094,4898000.0,199.6197509765625
2019-06-17,208.7899932861328,206.0,207.0,206.97999572753906,4620500.0,200.79360961914062
2019-06-18,210.1699981689453,207.11000061035156,208.10000610351562,207.47999572753906,3891300.0,201.2786407470703
2019-06-19,208.47999572753906,205.89999389648438,207.89999389648438,207.94000244140625,3648200.0,201.72491455078125
2019-06-20,211.66000366210938,209.30999755859375,209.57000732421875,211.25,5171500.0,204.93597412109375
2019-06-21,211.99000549316406,209.0800018310547,211.25999450683594,209.38999938964844,9855000.0,203.131591796875
2019-06-24,209.25999450683594,205.1199951171875,208.14999389648438,205.5,4943500.0,199.3578338623047
2019-06-25,207.10000610351562,204.1999969482422,206.3000030517578,204.74000549316406,3587900.0,198.62054443359375
2019-06-26,207.32000732421875,204.64999389648438,205.33999633789062,206.4199981689453,3071200.0,200.25033569335938
2019-06-27,208.0,206.00999450683594,207.61000061035156,207.02000427246094,2286800.0,200.8323974609375
2019-06-28,209.0,207.38999938964844,207.77000427246094,207.97000122070312,11069000.0,201.75401306152344
2019-07-01,212.30999755859375,208.1699981689453,209.6999969482422,210.27999877929688,4097700.0,203.9949493408203
2019-07-02,210.25999450683594,208.4600067138672,210.24000549316406,210.13999938964844,3160500.0,203.85914611816406
2019-07-03,212.75,209.6999969482422,209.82000732421875,212.10000610351562,2183700.0,205.76058959960938
2019-07-05,212.1699981689453,209.72999572753906,209.97000122070312,211.4600067138672,2547800.0,205.13970947265625
2019-07-08,213.44000244140625,210.58999633789062,210.97999572753906,212.91000366210938,2705300.0,206.54635620117188
2019-07-09,213.3300018310547,211.1999969482422,211.92999267578125,212.0,2397400.0,205.66355895996094
2019-07-10,211.32000732421875,208.8300018310547,210.72000122070312,210.75,3457400.0,204.450927734375
2019-07-11,214.0800018310547,211.02000427246094,212.25,214.0399932861328,3450100.0,207.64256286621094
2019-07-12,218.25,214.61000061035156,215.0,218.22999572753906,4429800.0,211.7073516845703
2019-07-15,219.3000030517578,216.80999755859375,218.9499969482422,218.6999969482422,3141300.0,212.1632843017578
2019-07-16,218.35000610351562,216.72999572753906,217.3000030517578,217.25999450683594,2657400.0,210.76634216308594
2019-07-17,217.5800018310547,215.61000061035156,216.72999572753906,215.61000061035156,3037300.0,209.1656494140625
2019-07-18,216.22999572753906,213.00999450683594,215.5,214.44000244140625,3069600.0,208.03062438964844
2019-07-19,215.22999572753906,212.92999267578125,214.6699981689453,213.0399932861328,3254800.0,206.6724853515625
2019-07-22,213.25999450683594,210.3800048828125,213.0,211.27000427246094,2764900.0,204.9553680419922
2019-07-23,214.1300048828125,211.72999572753906,212.57000732421875,213.0800018310547,2589900.0,206.71128845214844
2019-07-24,214.7899932861328,213.07000732421875,213.19000244140625,214.7100067138672,2207100.0,208.29257202148438
2019-07-25,215.9199981689453,213.6300048828125,214.27999877929688,215.5500030517578,2335300.0,209.10745239257812
2019-07-26,217.2100067138672,214.10000610351562,215.52999877929688,216.91000366210938,2675500.0,210.4268035888672
2019-07-29,218.27000427246094,216.35000610351562,216.7899932861328,218.0399932861328,2407200.0,211.52301025390625
2019-07-30,218.58999633789062,216.86000061035156,217.52000427246094,217.36000061035156,2172600.0,210.8633270263672
2019-07-31,217.8000030517578,212.1699981689453,216.35000610351562,213.69000244140625,3426400.0,207.3030548095703
2019-08-01,217.61000061035156,212.02000427246094,214.13999938964844,212.8300018310547,3431500.0,206.46875
2019-08-02,213.13999938964844,211.0800018310547,211.86000061035156,212.14999389648438,2884900.0,205.80906677246094
2019-08-05,209.9600067138672,204.0800018310547,209.52999877929688,204.94000244140625,4553200.0,198.81455993652344
2019-08-06,209.08999633789062,204.5,205.00999450683594,208.8000030517578,3646800.0,202.55918884277344
2019-08-07,208.5,203.1300048828125,206.0399932861328,207.91000366210938,3901100.0,201.69581604003906
2019-08-08,211.69000244140625,208.72000122070312,209.6999969482422,211.57000732421875,2968000.0,205.24642944335938
2019-08-09,212.41000366210938,207.9499969482422,211.4499969482422,210.02000427246094,2912100.0,203.7427215576172
2019-08-12,209.63999938964844,206.14999389648438,208.10000610351562,207.00999450683594,1782600.0,200.82269287109375
2019-08-13,211.6199951171875,204.77999877929688,206.30999755859375,208.3300018310547,3876700.0,202.10324096679688
2019-08-14,205.36000061035156,201.50999450683594,204.4600067138672,201.58999633789062,4582100.0,195.564697265625
2019-08-15,203.75999450683594,199.0500030517578,203.0,201.7899932861328,4199700.0,195.7587127685547
2019-08-16,204.42999267578125,201.6699981689453,203.75,203.64999389648438,4093600.0,197.5631103515625
2019-08-19,208.82000732421875,205.3000030517578,206.97999572753906,207.9499969482422,6413600.0,201.73458862304688
2019-08-20,217.85000610351562,212.1699981689453,213.5,217.08999633789062,12452600.0,210.60140991210938
2019-08-21,220.8800048828125,216.75999450683594,218.72999572753906,220.39999389648438,7938600.0,213.81248474121094
2019-08-22,222.66000366210938,219.8800048828125,220.0500030517578,221.02000427246094,4544600.0,214.4139404296875
2019-08-23,220.8699951171875,216.00999450683594,219.89999389648438,217.47000122070312,5769300.0,210.9700469970703
2019-08-26,219.5,216.17999267578125,218.4600067138672,218.64999389648438,3680200.0,212.1147918701172
2019-08-27,220.41000366210938,217.91000366210938,219.5500030517578,218.2100067138672,4311700.0,211.6879425048828
2019-08-28,222.08999633789062,217.11000061035156,217.8800048828125,221.9499969482422,3066700.0,215.316162109375
2019-08-29,227.6999969482422,223.75999450683594,223.89999389648438,227.32000732421875,4184200.0,220.52566528320312
2019-08-30,229.27000427246094,226.69000244140625,228.42999267578125,227.91000366210938,3768300.0,221.09800720214844
2019-09-03,227.6300048828125,223.3800048828125,226.4499969482422,224.07000732421875,4139400.0,217.372802734375
2019-09-04,224.14999389648438,220.6699981689453,223.9499969482422,224.14999389648438,3132900.0,218.77828979492188
2019-09-05,228.77999877929688,226.25,226.3000030517578,228.14999389648438,3373100.0,222.68243408203125
2019-09-06,231.3699951171875,227.8800048828125,228.6999969482422,231.1300048828125,3237900.0,225.5910186767578
2019-09-09,233.8699951171875,230.0800018310547,231.5,232.8699951171875,4449100.0,227.28929138183594
2019-09-10,233.02000427246094,229.7100067138672,232.25,233.0,4210600.0,227.4162139892578
2019-09-11,233.67999267578125,231.02000427246094,232.92999267578125,232.66000366210938,2978300.0,227.0843505859375
2019-09-12,235.49000549316406,233.11000061035156,233.4199981689453,233.8000030517578,3366100.0,228.197021484375
2019-09-13,234.97000122070312,232.3300018310547,234.3300018310547,233.97999572753906,3805500.0,228.37269592285156
2019-09-16,233.61000061035156,230.61000061035156,232.72999572753906,230.99000549316406,3120200.0,225.45437622070312
2019-09-17,230.3300018310547,226.47000122070312,226.7899932861328,230.2100067138672,3732500.0,224.6930694580078
2019-09-18,231.52999877929688,229.00999450683594,230.3699951171875,230.8300018310547,3341800.0,225.2982177734375
2019-09-19,231.39999389648438,227.9499969482422,231.14999389648438,228.1199951171875,3134000.0,222.6531524658203
2019-09-20,230.0500030517578,224.22999572753906,227.99000549316406,224.6699981689453,7687700.0,219.2858428955078
2019-09-23,227.13999938964844,223.9499969482422,224.16000366210938,226.25,2754000.0,220.82797241210938
2019-09-24,230.24000549316406,224.77999877929688,228.13999938964844,225.41000366210938,4511300.0,220.00808715820312
2019-09-25,228.4499969482422,224.5,226.58999633789062,228.10000610351562,3716700.0,222.6336212158203
2019-09-26,231.1199951171875,229.0,229.67999267578125,229.7899932861328,4200600.0,224.28311157226562
2019-09-27,231.75,229.1300048828125,231.61000061035156,229.86000061035156,3152000.0,224.35145568847656
2019-09-30,232.58999633789062,230.1199951171875,230.19000244140625,232.02000427246094,3249200.0,226.45968627929688
2019-10-01,234.50999450683594,230.72000122070312,233.00999450683594,231.0800018310547,3335400.0,225.54222106933594
2019-10-02,230.60000610351562,224.33999633789062,230.60000610351562,225.5500030517578,4336100.0,220.14474487304688
2019-10-03,226.80999755859375,222.1199951171875,225.0,226.80999755859375,2777700.0,221.37454223632812
2019-10-04,229.2100067138672,227.02000427246094,227.1699981689453,227.92999267578125,3163100.0,222.4676971435547
2019-10-07,228.1300048828125,226.0500030517578,227.50999450683594,226.74000549316406,2917600.0,221.3062286376953
2019-10-08,228.77999877929688,225.10000610351562,225.36000061035156,226.6699981689453,3438500.0,221.23789978027344
2019-10-09,229.55999755859375,226.61000061035156,228.5,228.94000244140625,2657600.0,223.4534912109375
2019-10-10,232.24000549316406,229.0800018310547,229.33999633789062,231.61000061035156,2781500.0,226.0594940185547
2019-10-11,236.6999969482422,233.75999450683594,234.32000732421875,234.66000366210938,3459200.0,229.0364227294922
2019-10-14,235.49000549316406,234.05999755859375,234.22000122070312,234.17999267578125,2183900.0,228.5679168701172
2019-10-15,236.86000061035156,234.60000610351562,234.69000244140625,235.6199951171875,2663300.0,229.97341918945312
2019-10-16,236.1699981689453,233.83999633789062,235.4199981689453,235.89999389648438,2388100.0,230.24668884277344
2019-10-17,238.1699981689453,235.50999450683594,236.36000061035156,236.77000427246094,2250500.0,231.09585571289062
2019-10-18,238.72999572753906,235.63999938964844,236.99000549316406,237.92999267578125,3662500.0,232.22805786132812
2019-10-21,238.99000549316406,235.61000061035156,238.25999450683594,236.6999969482422,2041700.0,231.02752685546875
2019-10-22,238.3000030517578,236.52000427246094,237.3000030517578,237.1999969482422,2003200.0,231.5155487060547
2019-10-23,237.41000366210938,234.36000061035156,236.66000366210938,234.6699981689453,2110500.0,229.04617309570312
2019-10-24,236.3699951171875,233.07000732421875,234.80999755859375,233.88999938964844,2173900.0,228.2848663330078
2019-10-25,235.4199981689453,232.5500030517578,233.49000549316406,234.3800048828125,2210700.0,228.7631378173828
2019-10-28,236.9600067138672,234.55999755859375,234.9499969482422,236.8000030517578,2704800.0,231.12515258789062
2019-10-29,237.5,233.9199981689453,236.83999633789062,234.13999938964844,2558000.0,228.5288848876953
2019-10-30,236.60000610351562,232.8800048828125,233.50999450683594,236.24000549316406,1956400.0,230.5785675048828
2019-10-31,237.38999938964844,233.22000122070312,236.86000061035156,234.5800018310547,2824100.0,228.95834350585938
2019-11-01,237.4499969482422,235.05999755859375,236.07000732421875,237.33999633789062,2197000.0,231.65219116210938
2019-11-04,238.38999938964844,233.8800048828125,238.27000427246094,234.9199981689453,2542400.0,229.29019165039062
2019-11-05,234.9199981689453,230.27000427246094,234.74000549316406,232.1999969482422,3624500.0,226.6353759765625
2019-11-06,234.0399932861328,231.88999938964844,232.8300018310547,234.00999450683594,2631900.0,228.40200805664062
2019-11-07,235.7899932861328,231.75999450683594,234.0,232.94000244140625,2832500.0,227.35765075683594
2019-11-08,233.25999450683594,231.6300048828125,232.8000030517578,232.83999633789062,2088400.0,227.26004028320312
2019-11-11,232.27999877929688,230.17999267578125,230.5,231.8000030517578,2309600.0,226.2449493408203
2019-11-12,234.6300048828125,232.0,232.14999389648438,233.1199951171875,2991100.0,227.53330993652344
2019-11-13,234.89999389648438,230.85000610351562,232.08999633789062,234.8000030517578,2399600.0,229.17306518554688
2019-11-14,236.94000244140625,234.0399932861328,235.0,236.5500030517578,2282200.0,230.88113403320312
2019-11-15,238.0500030517578,236.36000061035156,237.69000244140625,237.2899932861328,3524700.0,231.60337829589844
2019-11-18,239.30999755859375,236.75999450683594,238.44000244140625,238.85000610351562,5747400.0,233.12600708007812
2019-11-19,233.1199951171875,225.39999389648438,230.60000610351562,225.86000061035156,14972200.0,220.4473114013672
2019-11-20,225.0,220.57000732421875,224.5500030517578,220.89999389648438,10225400.0,215.6061553955078
2019-11-21,222.30999755859375,218.5,221.94000244140625,218.5399932861328,7823700.0,213.302734375
2019-11-22,219.1300048828125,217.80999755859375,218.5,218.02999877929688,5786500.0,212.804931640625
2019-11-25,218.52999877929688,216.8800048828125,218.0,218.39999389648438,8865400.0,213.16607666015625
2019-11-26,220.9600067138672,218.38999938964844,218.75999450683594,220.75999450683594,9981400.0,215.46951293945312
2019-11-27,223.4499969482422,220.66000366210938,221.67999267578125,223.0,6687500.0,217.6558380126953
2019-11-29,223.3300018310547,220.2899932861328,223.3000030517578,220.50999450683594,2952900.0,215.2255096435547
2019-12-02,221.19000244140625,217.4600067138672,220.89999389648438,217.6199951171875,4416300.0,212.40478515625
2019-12-03,216.4499969482422,212.92999267578125,216.4499969482422,214.0,6505400.0,208.8715362548828
2019-12-04,214.9600067138672,213.19000244140625,213.5,214.10000610351562,4256200.0,210.30567932128906
2019-12-05,214.5,211.77000427246094,214.36000061035156,213.0,4580500.0,209.2251739501953
2019-12-06,215.36000061035156,213.89999389648438,214.2100067138672,214.27999877929688,4193700.0,210.4824676513672
2019-12-09,217.8800048828125,214.17999267578125,214.2899932861328,216.52999877929688,5111100.0,212.69259643554688
2019-12-10,216.69000244140625,215.10000610351562,216.52000427246094,215.89999389648438,4663000.0,212.07376098632812
2019-12-11,213.64999389648438,210.61000061035156,211.02999877929688,212.0,8284800.0,208.2428741455078
2019-12-12,214.1300048828125,210.72999572753906,212.5,212.0399932861328,9915100.0,208.28216552734375
2019-12-13,214.22999572753906,210.6699981689453,212.1199951171875,214.0800018310547,6869200.0,210.2860107421875
2019-12-16,216.72000122070312,214.3000030517578,214.42999267578125,215.52999877929688,5850300.0,211.7103271484375
2019-12-17,219.4499969482422,215.8699951171875,216.02000427246094,217.72000122070312,7574400.0,213.86151123046875
2019-12-18,219.58999633789062,217.63999938964844,218.2100067138672,218.0,6677400.0,214.1365509033203
2019-12-19,220.77000427246094,218.27999877929688,218.47999572753906,220.22000122070312,5405000.0,216.31719970703125
2019-12-20,221.57000732421875,219.8000030517578,220.58999633789062,221.19000244140625,7778200.0,217.27001953125
2019-12-23,222.0,219.13999938964844,222.0,219.2100067138672,3943700.0,215.32510375976562
2019-12-24,221.0399932861328,219.22000122070312,219.5,220.6699981689453,2260700.0,216.7592315673828
2019-12-26,221.14999389648438,219.58999633789062,220.74000549316406,220.82000732421875,2649200.0,216.90658569335938
2019-12-27,221.7899932861328,219.77999877929688,221.1999969482422,219.97000122070312,3082800.0,216.07162475585938
2019-12-30,220.49000549316406,216.5500030517578,220.3699951171875,217.30999755859375,3952400.0,213.45875549316406
2019-12-31,218.50999450683594,216.44000244140625,217.10000610351562,218.3800048828125,3789900.0,214.5098114013672
2020-01-02,219.75999450683594,217.83999633789062,219.0800018310547,219.66000366210938,3935700.0,215.7671356201172
2020-01-03,219.67999267578125,216.75,217.13999938964844,218.92999267578125,3423200.0,215.050048828125
2020-01-06,220.0,216.39999389648438,216.49000549316406,219.9600067138672,5682800.0,216.0618133544922
2020-01-07,220.55999755859375,216.89999389648438,219.5,218.52000427246094,5685400.0,214.6473388671875
2020-01-08,222.97000122070312,218.6699981689453,218.8000030517578,221.7899932861328,4916200.0,217.859375
2020-01-09,225.5500030517578,221.85000610351562,222.63999938964844,225.19000244140625,4843600.0,221.19911193847656
2020-01-10,225.49000549316406,223.02999877929688,224.75,224.22000122070312,4226600.0,220.24632263183594
2020-01-13,224.50999450683594,222.67999267578125,224.5,223.33999633789062,6060900.0,219.38189697265625
2020-01-14,224.9499969482422,222.30999755859375,222.47999572753906,222.80999755859375,3915100.0,218.86129760742188
2020-01-15,224.97999572753906,222.1300048828125,222.27999877929688,224.58999633789062,3444300.0,220.60975646972656
2020-01-16,228.86000061035156,225.39999389648438,225.92999267578125,228.82000732421875,5390800.0,224.76480102539062
2020-01-17,232.60000610351562,228.91000366210938,229.61000061035156,231.91000366210938,7979200.0,227.80003356933594
2020-01-21,233.66000366210938,231.05999755859375,231.52999877929688,232.9499969482422,4873500.0,228.82159423828125
2020-01-22,236.52999877929688,232.8800048828125,233.7899932861328,232.89999389648438,4030800.0,228.77247619628906
2020-01-23,234.82000732421875,230.63999938964844,232.1300048828125,233.64999389648438,4617900.0,229.50918579101562
2020-01-24,235.42999267578125,230.55999755859375,234.4600067138672,232.0,4467500.0,227.888427734375
2020-01-27,232.47000122070312,228.1999969482422,228.1999969482422,231.19000244140625,3595600.0,227.09278869628906
2020-01-28,235.25,231.35000610351562,231.82000732421875,233.86000061035156,3621900.0,229.71546936035156
2020-01-29,235.8800048828125,233.39999389648438,234.89999389648438,234.02000427246094,2564000.0,229.8726348876953
2020-01-30,233.3000030517578,231.57000732421875,232.0,232.7899932861328,4685700.0,228.6644287109375
2020-01-31,233.22999572753906,227.88999938964844,232.9600067138672,228.10000610351562,5304700.0,224.05755615234375
2020-02-03,233.52999877929688,229.35000610351562,230.3000030517578,231.5399932861328,5100900.0,227.4365997314453
2020-02-04,236.36000061035156,234.02999877929688,234.02999877929688,235.0,3505100.0,230.8352813720703
2020-02-05,238.32000732421875,235.86000061035156,237.10000610351562,238.11000061035156,3868600.0,233.89015197753906
2020-02-06,239.41000366210938,237.47999572753906,238.0,238.83999633789062,3930300.0,234.60720825195312
2020-02-07,239.52999877929688,236.52000427246094,238.83999633789062,237.3000030517578,2456100.0,233.09451293945312
2020-02-10,240.61000061035156,236.17999267578125,236.60000610351562,240.61000061035156,2568000.0,236.34584045410156
2020-02-11,242.4499969482422,240.1999969482422,240.61000061035156,241.63999938964844,2692400.0,237.35760498046875
2020-02-12,242.3000030517578,238.83999633789062,242.1300048828125,241.58999633789062,3592100.0,237.3084716796875
2020-02-13,243.60000610351562,240.39999389648438,240.97000122070312,242.36000061035156,2468100.0,238.06483459472656
2020-02-14,245.1999969482422,242.6300048828125,243.44000244140625,245.02999877929688,2841600.0,240.68751525878906
2020-02-18,246.11000061035156,243.16000366210938,244.83999633789062,243.94000244140625,2892600.0,239.61683654785156
2020-02-19,245.5,243.00999450683594,244.91000366210938,243.63999938964844,2713300.0,239.3221435546875
2020-02-20,247.1199951171875,242.14999389648438,243.69000244140625,247.02000427246094,3701800.0,242.64224243164062
2020-02-21,247.36000061035156,244.0,246.5,245.33999633789062,3881100.0,240.9920196533203
2020-02-24,243.11000061035156,237.6999969482422,238.47999572753906,239.6999969482422,5350100.0,235.4519500732422
2020-02-25,246.97000122070312,236.47999572753906,246.10000610351562,237.3800048828125,8061500.0,233.173095703125
